GO_0044464	GO_1990111
GO_0044464	GO_0016507
GO_0044464	GO_0033098
GO_0044464	GO_0016516
GO_0044464	GO_0033097
GO_0044464	GO_0016514
GO_0044464	GO_0033099
GO_0044464	GO_0016513
GO_0044464	GO_1903754
GO_0044464	GO_0036128
GO_0044464	GO_0036126
GO_0044464	GO_0005861
GO_0044464	GO_0005862
GO_0044464	GO_0005863
GO_0044464	GO_0005865
GO_0044464	GO_0033093
GO_0044464	GO_0033096
GO_0044464	GO_0033095
GO_0044464	GO_0005868
GO_0044464	GO_0070021
GO_0044464	GO_1990102
GO_0044464	GO_0005869
GO_0044464	GO_0070022
GO_0044464	GO_1990103
GO_0044464	GO_0070023
GO_0044464	GO_0072686
GO_0044464	GO_1990100
GO_0044464	GO_0070024
GO_0044464	GO_1990101
GO_0044464	GO_0072687
GO_0044464	GO_0070029
GO_0044464	GO_0005870
GO_0044464	GO_0005871
GO_0044464	GO_0005872
GO_0044464	GO_0005873
GO_0044464	GO_0005874
GO_0044464	GO_0005875
GO_0044464	GO_0005876
GO_0044464	GO_0070030
GO_0044464	GO_0005879
GO_0044464	GO_0070031
GO_0044464	GO_0045098
GO_0044464	GO_0071341
GO_0044464	GO_1990133
GO_0044464	GO_0070013
GO_0044464	GO_0070014
GO_0044464	GO_0070017
GO_0044464	GO_0070018
GO_0044464	GO_0070019
GO_0044464	GO_0045092
GO_0044464	GO_0045095
GO_0044464	GO_0016529
GO_0044464	GO_0016528
GO_0044464	GO_0005880
GO_0044464	GO_0005881
GO_0044464	GO_0005882
GO_0044464	GO_0005883
GO_0044464	GO_0005884
GO_0044464	GO_0005885
GO_0044464	GO_0005886
GO_0044464	GO_0005887
GO_0044464	GO_0005889
GO_0044464	GO_0070020
GO_0044464	GO_1990124
GO_0044464	GO_1990121
GO_0044464	GO_0071339
GO_0044464	GO_0072669
GO_0044464	GO_0005890
GO_0044464	GO_0005891
GO_0044464	GO_0005892
GO_0044464	GO_0005893
GO_0044464	GO_0005894
GO_0044464	GO_0005895
GO_0044464	GO_0005896
GO_0044464	GO_0005897
GO_0044464	GO_0005898
GO_0044464	GO_0042807
GO_0044464	GO_0005899
GO_0044464	GO_0099616
GO_0044464	GO_0099617
GO_0044464	GO_0005780
GO_0044464	GO_0005782
GO_0044464	GO_0005783
GO_0044464	GO_0005784
GO_0044464	GO_0005785
GO_0044464	GO_0005786
GO_0044464	GO_0005787
GO_0044464	GO_0005788
GO_0044464	GO_0042719
GO_0044464	GO_0005789
GO_0044464	GO_0042718
GO_0044464	GO_0042717
GO_0044464	GO_0042716
GO_0044464	GO_0099629
GO_0044464	GO_0005790
GO_0044464	GO_0005791
GO_0044464	GO_0005793
GO_0044464	GO_0005794
GO_0044464	GO_0036038
GO_0044464	GO_0005795
GO_0044464	GO_0016442
GO_0044464	GO_0005796
GO_0044464	GO_0005797
GO_0044464	GO_0005798
GO_0044464	GO_0042709
GO_0044464	GO_0099631
GO_0044464	GO_0099634
GO_0044464	GO_0016459
GO_0044464	GO_0042735
GO_0044464	GO_0042734
GO_0044464	GO_0016456
GO_0044464	GO_0036062
GO_0044464	GO_0036064
GO_0044464	GO_0036063
GO_0044464	GO_0071254
GO_0044464	GO_0071256
GO_0044464	GO_0000178
GO_0044464	GO_0072589
GO_0044464	GO_0000176
GO_0044464	GO_0000177
GO_0044464	GO_0072588
GO_0044464	GO_0000172
GO_0044464	GO_0042721
GO_0044464	GO_0042720
GO_0044464	GO_0016465
GO_0044464	GO_0016461
GO_0044464	GO_0071261
GO_0044464	GO_0016460
GO_0044464	GO_0042729
GO_0044464	GO_1990078
GO_0044464	GO_1990077
GO_0044464	GO_1990075
GO_0044464	GO_0000164
GO_0044464	GO_1990072
GO_0044464	GO_1990073
GO_0044464	GO_1990070
GO_0044464	GO_1990071
GO_0044464	GO_0042757
GO_0044464	GO_0016471
GO_0044464	GO_0000159
GO_0044464	GO_1990065
GO_0044464	GO_0000152
GO_0044464	GO_1990063
GO_0044464	GO_0000153
GO_0044464	GO_1990061
GO_0044464	GO_0000151
GO_0044464	GO_1990060
GO_0044464	GO_0000148
GO_0044464	GO_0000145
GO_0044464	GO_1990098
GO_0044464	GO_0000144
GO_0044464	GO_1990099
GO_0044464	GO_0000142
GO_0044464	GO_0000138
GO_0044464	GO_0000139
GO_0044464	GO_0000136
GO_0044464	GO_0000137
GO_0044464	GO_0000133
GO_0044464	GO_1990085
GO_0044464	GO_0000131
GO_0044464	GO_1990083
GO_0044464	GO_1990084
GO_0044464	GO_1990082
GO_0044464	GO_1902377
GO_0044464	GO_0042765
GO_0044464	GO_0042764
GO_0044464	GO_0042763
GO_0044464	GO_0000127
GO_0044464	GO_0000125
GO_0044464	GO_0000126
GO_0044464	GO_0097038
GO_0044464	GO_0000123
GO_0044464	GO_0000124
GO_0044464	GO_0000120
GO_0044464	GO_0032517
GO_0044464	GO_0097042
GO_0044464	GO_0000118
GO_0044464	GO_1990941
GO_0044464	GO_0097047
GO_0044464	GO_0000112
GO_0044464	GO_0000113
GO_0044464	GO_0000110
GO_0044464	GO_0000111
GO_0044464	GO_0085041
GO_0044464	GO_0042788
GO_0044464	GO_1990934
GO_0044464	GO_0000109
GO_0044464	GO_0031205
GO_0044464	GO_0031207
GO_0044464	GO_0085035
GO_0044464	GO_0031209
GO_0044464	GO_0032541
GO_0044464	GO_0097060
GO_0044464	GO_0031211
GO_0044464	GO_1904115
GO_0044464	GO_0031201
GO_0044464	GO_1990957
GO_0044464	GO_0001411
GO_0044464	GO_0031227
GO_0044464	GO_0031226
GO_0044464	GO_0031229
GO_0044464	GO_0031228
GO_0044464	GO_0031230
GO_0044464	GO_1990907
GO_0044464	GO_0031232
GO_0044464	GO_1990906
GO_0044464	GO_0031231
GO_0044464	GO_1990905
GO_0044464	GO_0031234
GO_0044464	GO_0031233
GO_0044464	GO_0043203
GO_0044464	GO_0043204
GO_0044464	GO_1990902
GO_0044464	GO_1990901
GO_0044464	GO_1990900
GO_0044464	GO_0001405
GO_0044464	GO_0043209
GO_0044464	GO_0097002
GO_0044464	GO_0001401
GO_0044464	GO_0001400
GO_0044464	GO_0044530
GO_0044464	GO_0070820
GO_0044464	GO_0043202
GO_0044464	GO_0070822
GO_0044464	GO_0032545
GO_0044464	GO_0070821
GO_0044464	GO_0031213
GO_0044464	GO_0070824
GO_0044464	GO_0070823
GO_0044464	GO_0070826
GO_0044464	GO_0070825
GO_0044464	GO_0009317
GO_0044464	GO_0009318
GO_0044464	GO_0009316
GO_0044464	GO_0009319
GO_0044464	GO_0097013
GO_0044464	GO_0097014
GO_0044464	GO_0097015
GO_0044464	GO_0043231
GO_0044464	GO_0043232
GO_0044464	GO_0032578
GO_0044464	GO_0031246
GO_0044464	GO_0031248
GO_0044464	GO_0031250
GO_0044464	GO_0009320
GO_0044464	GO_0009321
GO_0044464	GO_0032580
GO_0044464	GO_0031252
GO_0044464	GO_0031251
GO_0044464	GO_0031254
GO_0044464	GO_0009324
GO_0044464	GO_0032585
GO_0044464	GO_0032584
GO_0044464	GO_0031253
GO_0044464	GO_0009325
GO_0044464	GO_0009322
GO_0044464	GO_0032587
GO_0044464	GO_0031256
GO_0044464	GO_0031255
GO_0044464	GO_0032586
GO_0044464	GO_0009323
GO_0044464	GO_0009328
GO_0044464	GO_0009329
GO_0044464	GO_0009326
GO_0044464	GO_0009327
GO_0044464	GO_0043229
GO_0044464	GO_0097025
GO_0044464	GO_0043220
GO_0044464	GO_0043223
GO_0044464	GO_0043224
GO_0044464	GO_0031236
GO_0044464	GO_0031235
GO_0044464	GO_0010319
GO_0044464	GO_0031237
GO_0044464	GO_0009331
GO_0044464	GO_0090406
GO_0044464	GO_0009332
GO_0044464	GO_0090405
GO_0044464	GO_0031241
GO_0044464	GO_0031240
GO_0044464	GO_0009330
GO_0044464	GO_0031243
GO_0044464	GO_0009336
GO_0044464	GO_0031242
GO_0044464	GO_1990917
GO_0044464	GO_0009333
GO_0044464	GO_0090404
GO_0044464	GO_0031245
GO_0044464	GO_1990916
GO_0044464	GO_0031244
GO_0044464	GO_0009334
GO_0044464	GO_1990914
GO_0044464	GO_0009339
GO_0044464	GO_0044545
GO_0044464	GO_1990913
GO_0044464	GO_0009337
GO_0044464	GO_0009338
GO_0044464	GO_0043218
GO_0044464	GO_0043219
GO_0044464	GO_0044461
GO_0044464	GO_0044462
GO_0044464	GO_0044463
GO_0044464	GO_0032478
GO_0044464	GO_0044457
GO_0044464	GO_0044459
GO_0044464	GO_0055120
GO_0044464	GO_0044450
GO_0044464	GO_0044451
GO_0044464	GO_0044452
GO_0044464	GO_0044453
GO_0044464	GO_0044454
GO_0044464	GO_0044455
GO_0044464	GO_0032473
GO_0044464	GO_0031143
GO_0044464	GO_0032477
GO_0044464	GO_0044446
GO_0044464	GO_0044447
GO_0044464	GO_0044448
GO_0044464	GO_0044449
GO_0044464	GO_0070732
GO_0044464	GO_0035525
GO_0044464	GO_1990207
GO_0044464	GO_1990205
GO_0044464	GO_1990203
GO_0044464	GO_1990204
GO_0044464	GO_1990201
GO_0044464	GO_1990202
GO_0044464	GO_1990200
GO_0044464	GO_0070721
GO_0044464	GO_0070720
GO_0044464	GO_0035517
GO_0044464	GO_0070722
GO_0044464	GO_0070725
GO_0044464	GO_0070724
GO_0044464	GO_0031164
GO_0044464	GO_0031166
GO_0044464	GO_0031165
GO_0044464	GO_0010240
GO_0044464	GO_0031160
GO_0044464	GO_0015934
GO_0044464	GO_0015935
GO_0044464	GO_0035550
GO_0044464	GO_0000839
GO_0044464	GO_0000837
GO_0044464	GO_0000838
GO_0044464	GO_0090397
GO_0044464	GO_0000835
GO_0044464	GO_0000836
GO_0044464	GO_0090396
GO_0044464	GO_0090395
GO_0044464	GO_0043160
GO_0044464	GO_0009276
GO_0044464	GO_0009277
GO_0044464	GO_0009274
GO_0044464	GO_0009275
GO_0044464	GO_0009279
GO_0044464	GO_0043159
GO_0044464	GO_0070770
GO_0044464	GO_0043195
GO_0044464	GO_0043196
GO_0044464	GO_0043197
GO_0044464	GO_0070772
GO_0044464	GO_0043198
GO_0044464	GO_0070771
GO_0044464	GO_0070776
GO_0044464	GO_0070775
GO_0044464	GO_0043190
GO_0044464	GO_0043194
GO_0044464	GO_0009288
GO_0044464	GO_0010278
GO_0044464	GO_0035578
GO_0044464	GO_0035579
GO_0044464	GO_0034245
GO_0044464	GO_0009289
GO_0044464	GO_0000817
GO_0044464	GO_0035577
GO_0044464	GO_0000818
GO_0044464	GO_0000815
GO_0044464	GO_0000813
GO_0044464	GO_0000814
GO_0044464	GO_0000811
GO_0044464	GO_0000812
GO_0044464	GO_0070761
GO_0044464	GO_0043186
GO_0044464	GO_0043187
GO_0044464	GO_0070763
GO_0044464	GO_0043188
GO_0044464	GO_0070762
GO_0044464	GO_0043189
GO_0044464	GO_0070765
GO_0044464	GO_0070764
GO_0044464	GO_0070767
GO_0044464	GO_0070766
GO_0044464	GO_0070769
GO_0044464	GO_0070768
GO_0044464	GO_0010287
GO_0044464	GO_0000808
GO_0044464	GO_0000809
GO_0044464	GO_0000806
GO_0044464	GO_0000807
GO_0044464	GO_0000804
GO_0044464	GO_0000805
GO_0044464	GO_0000802
GO_0044464	GO_0010282
GO_0044464	GO_0000803
GO_0044464	GO_0000800
GO_0044464	GO_0000801
GO_0044464	GO_0071201
GO_0044464	GO_0071200
GO_0044464	GO_0071203
GO_0044464	GO_0071202
GO_0044464	GO_0072536
GO_0044464	GO_0071204
GO_0044464	GO_1990270
GO_0044464	GO_1902500
GO_0044464	GO_1902502
GO_0044464	GO_1902501
GO_0044464	GO_0005700
GO_0044464	GO_0005701
GO_0044464	GO_1902507
GO_0044464	GO_0005702
GO_0044464	GO_0005703
GO_0044464	GO_0005704
GO_0044464	GO_0005705
GO_0044464	GO_0005706
GO_0044464	GO_1902515
GO_0044464	GO_1902517
GO_0044464	GO_0005712
GO_0044464	GO_0005713
GO_0044464	GO_0005714
GO_0044464	GO_0035580
GO_0044464	GO_0005715
GO_0044464	GO_0005719
GO_0044464	GO_1990295
GO_0044464	GO_0072516
GO_0044464	GO_0005720
GO_0044464	GO_0005721
GO_0044464	GO_0005722
GO_0044464	GO_0005723
GO_0044464	GO_0005724
GO_0044464	GO_0005725
GO_0044464	GO_0005726
GO_0044464	GO_0005727
GO_0044464	GO_0005728
GO_0044464	GO_0005729
GO_0044464	GO_0034274
GO_0044464	GO_0005730
GO_0044464	GO_0005731
GO_0044464	GO_0005732
GO_0044464	GO_0034270
GO_0044464	GO_0005736
GO_0044464	GO_0005737
GO_0044464	GO_1990235
GO_0044464	GO_1990232
GO_0044464	GO_0005739
GO_0044464	GO_1990233
GO_0044464	GO_1990230
GO_0044464	GO_1990231
GO_0044464	GO_0036007
GO_0044464	GO_0005740
GO_0044464	GO_0005741
GO_0044464	GO_0005742
GO_0044464	GO_1990229
GO_0044464	GO_0005743
GO_0044464	GO_0036000
GO_0044464	GO_0005744
GO_0044464	GO_0005745
GO_0044464	GO_1990228
GO_0044464	GO_0005746
GO_0044464	GO_1990225
GO_0044464	GO_0005747
GO_0044464	GO_0005749
GO_0044464	GO_1990221
GO_0044464	GO_1990222
GO_0044464	GO_1990220
GO_0044464	GO_0005750
GO_0044464	GO_0005751
GO_0044464	GO_0005753
GO_0044464	GO_0005754
GO_0044464	GO_0005756
GO_0044464	GO_0005757
GO_0044464	GO_0005758
GO_0044464	GO_0005759
GO_0044464	GO_1990257
GO_0044464	GO_1990252
GO_0044464	GO_0072558
GO_0044464	GO_1990251
GO_0044464	GO_0072557
GO_0044464	GO_0072559
GO_0044464	GO_0005760
GO_0044464	GO_0005761
GO_0044464	GO_0005762
GO_0044464	GO_0005763
GO_0044464	GO_0005764
GO_0044464	GO_0005765
GO_0044464	GO_0005766
GO_0044464	GO_0036021
GO_0044464	GO_0005767
GO_0044464	GO_0036020
GO_0044464	GO_0005768
GO_0044464	GO_0005769
GO_0044464	GO_1990246
GO_0044464	GO_0071212
GO_0044464	GO_1990243
GO_0044464	GO_0072546
GO_0044464	GO_0030700
GO_0044464	GO_0036014
GO_0044464	GO_0036013
GO_0044464	GO_0036012
GO_0044464	GO_0036019
GO_0044464	GO_0005770
GO_0044464	GO_0005771
GO_0044464	GO_0005773
GO_0044464	GO_0005774
GO_0044464	GO_0005775
GO_0044464	GO_0005776
GO_0044464	GO_0005777
GO_0044464	GO_0005778
GO_0044464	GO_0005779
GO_0044464	GO_0031942
GO_0044464	GO_0031941
GO_0044464	GO_0005662
GO_0044464	GO_0005663
GO_0044464	GO_0005664
GO_0044464	GO_0005665
GO_0044464	GO_0005666
GO_0044464	GO_0005667
GO_0044464	GO_0005668
GO_0044464	GO_0005669
GO_0044464	GO_0071175
GO_0044464	GO_0071155
GO_0044464	GO_0099501
GO_0044464	GO_0071154
GO_0044464	GO_0099503
GO_0044464	GO_0072487
GO_0044464	GO_0071159
GO_0044464	GO_0031931
GO_0044464	GO_0031933
GO_0044464	GO_0031932
GO_0044464	GO_0031934
GO_0044464	GO_0016328
GO_0044464	GO_0016327
GO_0044464	GO_0016324
GO_0044464	GO_0005671
GO_0044464	GO_0016323
GO_0044464	GO_0005672
GO_0044464	GO_0005673
GO_0044464	GO_0005674
GO_0044464	GO_0005675
GO_0044464	GO_0005677
GO_0044464	GO_0071162
GO_0044464	GO_0071144
GO_0044464	GO_0099513
GO_0044464	GO_0071143
GO_0044464	GO_0031969
GO_0044464	GO_0071146
GO_0044464	GO_0071145
GO_0044464	GO_0071148
GO_0044464	GO_0071147
GO_0044464	GO_0071149
GO_0044464	GO_0031966
GO_0044464	GO_0031965
GO_0044464	GO_0031968
GO_0044464	GO_0031967
GO_0044464	GO_0042613
GO_0044464	GO_0005680
GO_0044464	GO_0042612
GO_0044464	GO_0005681
GO_0044464	GO_0005682
GO_0044464	GO_0042611
GO_0044464	GO_0005683
GO_0044464	GO_0005684
GO_0044464	GO_0031970
GO_0044464	GO_0005685
GO_0044464	GO_0005686
GO_0044464	GO_0005687
GO_0044464	GO_0005688
GO_0044464	GO_0071151
GO_0044464	GO_0005689
GO_0044464	GO_0071150
GO_0044464	GO_0071153
GO_0044464	GO_0099522
GO_0044464	GO_0071152
GO_0044464	GO_0099524
GO_0044464	GO_0071133
GO_0044464	GO_0071132
GO_0044464	GO_0099523
GO_0044464	GO_0071135
GO_0044464	GO_0071134
GO_0044464	GO_0071137
GO_0044464	GO_0071136
GO_0044464	GO_0071138
GO_0044464	GO_0005690
GO_0044464	GO_0042603
GO_0044464	GO_0005691
GO_0044464	GO_0042601
GO_0044464	GO_0005692
GO_0044464	GO_0005693
GO_0044464	GO_0042600
GO_0044464	GO_0005694
GO_0044464	GO_0005697
GO_0044464	GO_0016342
GO_0044464	GO_0071142
GO_0044464	GO_0071141
GO_0044464	GO_1990199
GO_0044464	GO_1990197
GO_0044464	GO_1990198
GO_0044464	GO_0031984
GO_0044464	GO_1990193
GO_0044464	GO_0042641
GO_0044464	GO_0031986
GO_0044464	GO_1990191
GO_0044464	GO_0031985
GO_0044464	GO_0030658
GO_0044464	GO_0030659
GO_0044464	GO_0030660
GO_0044464	GO_0030661
GO_0044464	GO_0030662
GO_0044464	GO_0071199
GO_0044464	GO_0071198
GO_0044464	GO_1990184
GO_0044464	GO_0031973
GO_0044464	GO_0031972
GO_0044464	GO_0031975
GO_0044464	GO_0031977
GO_0044464	GO_0031976
GO_0044464	GO_0031979
GO_0044464	GO_0031978
GO_0044464	GO_0042622
GO_0044464	GO_0031981
GO_0044464	GO_0016363
GO_0044464	GO_0015030
GO_0044464	GO_0042629
GO_0044464	GO_0071188
GO_0044464	GO_0071187
GO_0044464	GO_0071189
GO_0044464	GO_0030677
GO_0044464	GO_0030678
GO_0044464	GO_0030679
GO_0044464	GO_0030680
GO_0044464	GO_0030681
GO_0044464	GO_0030684
GO_0044464	GO_0042653
GO_0044464	GO_0071191
GO_0044464	GO_0071190
GO_0044464	GO_0071193
GO_0044464	GO_0071192
GO_0044464	GO_0071195
GO_0044464	GO_0071194
GO_0044464	GO_0071197
GO_0044464	GO_0071196
GO_0044464	GO_0071177
GO_0044464	GO_0000015
GO_0044464	GO_0071176
GO_0044464	GO_0071179
GO_0044464	GO_0071178
GO_0044464	GO_0030663
GO_0044464	GO_0042652
GO_0044464	GO_0042651
GO_0044464	GO_0042650
GO_0044464	GO_0030665
GO_0044464	GO_0030666
GO_0044464	GO_0030667
GO_0044464	GO_0030668
GO_0044464	GO_0030669
GO_0044464	GO_0042649
GO_0044464	GO_0042648
GO_0044464	GO_0042647
GO_0044464	GO_0042646
GO_0044464	GO_0030670
GO_0044464	GO_0042645
GO_0044464	GO_0030671
GO_0044464	GO_0042644
GO_0044464	GO_0042643
GO_0044464	GO_0030672
GO_0044464	GO_0042642
GO_0044464	GO_0030673
GO_0044464	GO_0071180
GO_0044464	GO_0071182
GO_0044464	GO_0071181
GO_0044464	GO_0071184
GO_0044464	GO_0071183
GO_0044464	GO_0071186
GO_0044464	GO_0071185
GO_0044464	GO_0015050
GO_0044464	GO_0030685
GO_0044464	GO_0030686
GO_0044464	GO_0030687
GO_0044464	GO_0030688
GO_0044464	GO_0030689
GO_0044464	GO_0030690
GO_0044464	GO_0030691
GO_0044464	GO_0030692
GO_0044464	GO_0030694
GO_0044464	GO_0032419
GO_0044464	GO_0032420
GO_0044464	GO_0032421
GO_0044464	GO_0033768
GO_0044464	GO_0032437
GO_0044464	GO_0031105
GO_0044464	GO_0070718
GO_0044464	GO_0070719
GO_0044464	GO_0033774
GO_0044464	GO_0032444
GO_0044464	GO_0032426
GO_0044464	GO_0032433
GO_0044464	GO_0032432
GO_0044464	GO_0044440
GO_0044464	GO_0044441
GO_0044464	GO_0044443
GO_0044464	GO_0044444
GO_0044464	GO_0044445
GO_0044464	GO_1904269
GO_0044464	GO_0044435
GO_0044464	GO_0044436
GO_0044464	GO_0044437
GO_0044464	GO_0044438
GO_0044464	GO_0044439
GO_0044464	GO_0099568
GO_0044464	GO_0099569
GO_0044464	GO_0044430
GO_0044464	GO_0044431
GO_0044464	GO_0044432
GO_0044464	GO_0044433
GO_0044464	GO_0044434
GO_0044464	GO_0032449
GO_0044464	GO_0099571
GO_0044464	GO_0044424
GO_0044464	GO_0044426
GO_0044464	GO_0099573
GO_0044464	GO_0044427
GO_0044464	GO_0099572
GO_0044464	GO_0044428
GO_0044464	GO_0044429
GO_0044464	GO_0031027
GO_0044464	GO_0031026
GO_0044464	GO_0033698
GO_0044464	GO_0043005
GO_0044464	GO_1990306
GO_0044464	GO_1990304
GO_0044464	GO_1990305
GO_0044464	GO_1990302
GO_0044464	GO_1990303
GO_0044464	GO_0070620
GO_0044464	GO_0070622
GO_0044464	GO_0070621
GO_0044464	GO_0071957
GO_0044464	GO_0071958
GO_0044464	GO_0031019
GO_0044464	GO_0031021
GO_0044464	GO_0031020
GO_0044464	GO_0044326
GO_0044464	GO_0044327
GO_0044464	GO_1990333
GO_0044464	GO_1990334
GO_0044464	GO_1990331
GO_0044464	GO_1990332
GO_0044464	GO_0043034
GO_0044464	GO_1990330
GO_0044464	GO_0071942
GO_0044464	GO_0043036
GO_0044464	GO_0071944
GO_0044464	GO_0071943
GO_0044464	GO_0070619
GO_0044464	GO_0070618
GO_0044464	GO_0032389
GO_0044464	GO_1990329
GO_0044464	GO_1990327
GO_0044464	GO_1990322
GO_0044464	GO_0043020
GO_0044464	GO_0044352
GO_0044464	GO_0044353
GO_0044464	GO_0044354
GO_0044464	GO_0043025
GO_0044464	GO_0070604
GO_0044464	GO_0070603
GO_0044464	GO_0031039
GO_0044464	GO_0031040
GO_0044464	GO_0031045
GO_0044464	GO_1990317
GO_0044464	GO_1990316
GO_0044464	GO_0031074
GO_0044464	GO_0055040
GO_0044464	GO_0055052
GO_0044464	GO_0055051
GO_0044464	GO_0032398
GO_0044464	GO_0032390
GO_0044464	GO_0032391
GO_0044464	GO_0043076
GO_0044464	GO_0043078
GO_0044464	GO_0070652
GO_0044464	GO_0043079
GO_0044464	GO_0071986
GO_0044464	GO_0035448
GO_0044464	GO_0035449
GO_0044464	GO_0043073
GO_0044464	GO_0031096
GO_0044464	GO_0035453
GO_0044464	GO_0035454
GO_0044464	GO_0031095
GO_0044464	GO_0035451
GO_0044464	GO_0035452
GO_0044464	GO_0031097
GO_0044464	GO_0031092
GO_0044464	GO_0031091
GO_0044464	GO_0035450
GO_0044464	GO_0031094
GO_0044464	GO_0031093
GO_0044464	GO_0055029
GO_0044464	GO_0055028
GO_0044464	GO_0070648
GO_0044464	GO_0044391
GO_0044464	GO_0044393
GO_0044464	GO_0031085
GO_0044464	GO_0031084
GO_0044464	GO_0010168
GO_0044464	GO_0010169
GO_0044464	GO_0031089
GO_0044464	GO_0031088
GO_0044464	GO_0055038
GO_0044464	GO_0055037
GO_0044464	GO_0055035
GO_0044464	GO_0061702
GO_0044464	GO_0055033
GO_0044464	GO_0031080
GO_0044464	GO_0031083
GO_0044464	GO_0055032
GO_0044464	GO_0031082
GO_0044464	GO_0055031
GO_0044464	GO_0048786
GO_0044464	GO_1990398
GO_0044464	GO_0048787
GO_0044464	GO_0048788
GO_0044464	GO_1990392
GO_0044464	GO_0010170
GO_0044464	GO_1903958
GO_0044464	GO_0055087
GO_0044464	GO_1990389
GO_0044464	GO_1990385
GO_0044464	GO_0048770
GO_0044464	GO_0043082
GO_0044464	GO_1902636
GO_0044464	GO_0070693
GO_0044464	GO_0070692
GO_0044464	GO_0070695
GO_0044464	GO_0005600
GO_0044464	GO_0070686
GO_0044464	GO_0080008
GO_0044464	GO_0070685
GO_0044464	GO_0070688
GO_0044464	GO_0070687
GO_0044464	GO_0061742
GO_0044464	GO_0060417
GO_0044464	GO_0060418
GO_0044464	GO_0070691
GO_0044464	GO_0031904
GO_0044464	GO_0071122
GO_0044464	GO_0031903
GO_0044464	GO_0071121
GO_0044464	GO_0031906
GO_0044464	GO_0005618
GO_0044464	GO_0071124
GO_0044464	GO_1990353
GO_0044464	GO_0071123
GO_0044464	GO_1990354
GO_0044464	GO_0031905
GO_0044464	GO_0005619
GO_0044464	GO_0071126
GO_0044464	GO_0031908
GO_0044464	GO_0031907
GO_0044464	GO_1990352
GO_0044464	GO_0071125
GO_0044464	GO_0071128
GO_0044464	GO_0071127
GO_0044464	GO_0071129
GO_0044464	GO_0031900
GO_0044464	GO_0031902
GO_0044464	GO_0031901
GO_0044464	GO_0080085
GO_0044464	GO_0005621
GO_0044464	GO_0005622
GO_0044464	GO_0071131
GO_0044464	GO_0071130
GO_0044464	GO_1990345
GO_0044464	GO_0005628
GO_0044464	GO_0071113
GO_0044464	GO_1990342
GO_0044464	GO_0071112
GO_0044464	GO_1990343
GO_0044464	GO_0071115
GO_0044464	GO_0071114
GO_0044464	GO_0071117
GO_0044464	GO_0071116
GO_0044464	GO_0071119
GO_0044464	GO_0071118
GO_0044464	GO_1902672
GO_0044464	GO_1902671
GO_0044464	GO_0060473
GO_0044464	GO_1902674
GO_0044464	GO_1902673
GO_0044464	GO_1902676
GO_0044464	GO_1902675
GO_0044464	GO_1902678
GO_0044464	GO_1902677
GO_0044464	GO_0005630
GO_0044464	GO_0005631
GO_0044464	GO_0005632
GO_0044464	GO_0005633
GO_0044464	GO_0005634
GO_0044464	GO_0005635
GO_0044464	GO_0071120
GO_0044464	GO_0005637
GO_0044464	GO_0005638
GO_0044464	GO_0071100
GO_0044464	GO_1990378
GO_0044464	GO_0005639
GO_0044464	GO_0071102
GO_0044464	GO_0071101
GO_0044464	GO_1990374
GO_0044464	GO_0061773
GO_0044464	GO_0005640
GO_0044464	GO_0005641
GO_0044464	GO_0005642
GO_0044464	GO_0005643
GO_0044464	GO_0061779
GO_0044464	GO_0097708
GO_0044464	GO_0031911
GO_0044464	GO_0031910
GO_0044464	GO_0031913
GO_0044464	GO_0031912
GO_0044464	GO_0005652
GO_0044464	GO_0005654
GO_0044464	GO_0005655
GO_0044464	GO_0005656
GO_0044464	GO_0005657
GO_0044464	GO_1990357
GO_0044464	GO_0005658
GO_0044464	GO_0097675
GO_0044464	GO_0072379
GO_0044464	GO_0060387
GO_0044464	GO_0060388
GO_0044464	GO_0072380
GO_0044464	GO_0071052
GO_0044464	GO_0097683
GO_0044464	GO_0097684
GO_0044464	GO_0071054
GO_0044464	GO_0071053
GO_0044464	GO_0097685
GO_0044464	GO_0097686
GO_0044464	GO_0097687
GO_0044464	GO_0034098
GO_0044464	GO_0034099
GO_0044464	GO_0097693
GO_0044464	GO_0072372
GO_0044464	GO_0071023
GO_0044464	GO_0071022
GO_0044464	GO_0071024
GO_0044464	GO_0072357
GO_0044464	GO_1902560
GO_0044464	GO_1902562
GO_0044464	GO_0009923
GO_0044464	GO_0009921
GO_0044464	GO_0009925
GO_0044464	GO_0099400
GO_0044464	GO_0071012
GO_0044464	GO_0071011
GO_0044464	GO_0071014
GO_0044464	GO_0071013
GO_0044464	GO_0071016
GO_0044464	GO_0071015
GO_0044464	GO_0071018
GO_0044464	GO_0071017
GO_0044464	GO_0071019
GO_0044464	GO_0009930
GO_0044464	GO_0016222
GO_0044464	GO_0005579
GO_0044464	GO_0071021
GO_0044464	GO_0071020
GO_0044464	GO_0097631
GO_0044464	GO_0071089
GO_0044464	GO_0071088
GO_0044464	GO_0097632
GO_0044464	GO_0097633
GO_0044464	GO_0097634
GO_0044464	GO_0097635
GO_0044464	GO_0097636
GO_0044464	GO_0097637
GO_0044464	GO_0043850
GO_0044464	GO_0030532
GO_0044464	GO_0009941
GO_0044464	GO_0071090
GO_0044464	GO_0016235
GO_0044464	GO_0016234
GO_0044464	GO_0071092
GO_0044464	GO_0071091
GO_0044464	GO_0071094
GO_0044464	GO_0071093
GO_0044464	GO_0071096
GO_0044464	GO_0043845
GO_0044464	GO_0043846
